"Date","Open","High","Low","Close","Volume"
"03/01/2020","276.9","277","276.9","277","99634"
"06/01/2020","277.5","277.5","273.3","277","6643"
"07/01/2020","274","275.05","274","275.05","31615"
"08/01/2020","276","276.9","274","274","19649"
"09/01/2020","275.95","276.95","275.95","276.1","79547"
"10/01/2020","276","276","275.5","276","21607"
"13/01/2020","273","273","272.8","272.8","601"
"14/01/2020","273.2","275","273","274","21978"
"15/01/2020","274","274","274","274","7926"
"16/01/2020","274","275.95","274","275.95","106665"
"17/01/2020","276","277","275.05","277","182478"
"20/01/2020","275.1","276.9","275.1","275.55","18310"
"21/01/2020","276","276.5","275.4","276.5","9308"
"22/01/2020","276.5","276.95","276.1","276.95","51312"
"23/01/2020","276.95","276.95","276","276","1145"
"24/01/2020","276","276.9","275","276.9","82651"
"27/01/2020","274","276","274","274.5","17909"
"28/01/2020","274.5","274.5","274.4","274.5","5745"
"29/01/2020","274.05","274.05","273.5","274","27875"
"30/01/2020","274.9","274.9","272.05","273.5","5800"
"31/01/2020","272","274.4","272","274.4","7919"
"03/02/2020","272","272","270.2","270.3","862"
"04/02/2020","270.35","273.95","270.35","273.95","10434"
"05/02/2020","271.15","271.15","271.15","271.15","1000"
"06/02/2020","270.35","271.2","270.35","271.2","2507"
"07/02/2020","270.15","273.9","266","273.9","42070"
"10/02/2020","273.5","273.5","273.5","273.5","250"
"11/02/2020","270.1","270.1","270.1","270.1","856"
"12/02/2020","271","271","270.1","270.15","18330"
"13/02/2020","270.2","272","270.1","272","1020"
"14/02/2020","270.1","274","270","274","45953"
"17/02/2020","274.9","274.9","274.5","274.5","3065"
"18/02/2020","270.6","274","270.6","273.85","15798"
"19/02/2020","270.2","271","270.2","271","8026"
"20/02/2020","271.1","271.2","271.1","271.15","6577"
"21/02/2020","273","275","272.55","275","492697"
"24/02/2020","270.3","271.05","270.1","271","7688"
"26/02/2020","270.25","270.25","270.25","270.25","570"
"27/02/2020","272.95","272.95","272.95","272.95","40"
"28/02/2020","272","272.95","271","271","118649"
"02/03/2020","270.1","270.1","270.1","270.1","2449"
"03/03/2020","270.05","270.1","267","267","31367"
"04/03/2020","266.45","266.5","266","266","25405"
"05/03/2020","270","270","264","269.9","46378"
"06/03/2020","266","266","264","264","62225"
"09/03/2020","257","260","238","242","102293"
"10/03/2020","248","263.9","248","260","25168"
"11/03/2020","263.7","263.7","259.95","259.95","16055"
"12/03/2020","255.05","255.05","240","240","65683"
"13/03/2020","240","240","235","240","110469"
"16/03/2020","240","240","216.05","216.05","63884"
"17/03/2020","218","218","207.45","207.45","53464"
"18/03/2020","207.45","207.45","199.2","199.2","47156"
"19/03/2020","191.25","207.15","191.25","207.15","176723"
"20/03/2020","210","215.4","207","215.4","81492"
"23/03/2020","224","224","224","224","11966"
"24/03/2020","230","230","226","226","140135"
"25/03/2020","229","229","217","217","179888"
"26/03/2020","225","225","216.8","216.8","46104"
"27/03/2020","215","217","213.95","217","81208"
"30/03/2020","217","217","216","217","21257"
"31/03/2020","225","225","216","216","24545"
"01/04/2020","216","216","213","215","12759"
"02/04/2020","215","215","213","215","33110"
"03/04/2020","215","215","210","210","54353"
"06/04/2020","210","210","208","208","405"
"07/04/2020","210","210","199.7","199.7","45763"
"08/04/2020","199.5","202.95","199","201","55139"
"09/04/2020","202.5","209","199","199","8061"
"10/04/2020","201","204","200","201.8","42054"
"13/04/2020","205.7","205.75","205.7","205.75","121"
"14/04/2020","207","208.5","207","207","695"
"15/04/2020","211.9","211.9","203","203","8040"
"16/04/2020","203.1","203.1","200","200","28147"
"17/04/2020","200.15","202","198.95","198.95","13957"
"20/04/2020","198.95","200","198","198","11903"
"21/04/2020","201.5","201.5","195.15","195.15","21313"
"22/04/2020","196","197.95","195.05","195.05","1206"
"23/04/2020","198.85","198.85","195","195","18292"
"24/04/2020","197.95","198","196","196","12362"
"27/04/2020","199.95","199.95","197.95","198","17299"
"28/04/2020","198","200","198","200","106120"
"29/04/2020","201","203.95","200.15","200.15","7362"
"30/04/2020","204.95","206","204","204","30452"
"04/05/2020","205","205","200","200","15304"
"05/05/2020","204.45","205.9","200.45","202","33886"
"06/05/2020","204","205.5","203.05","204.05","9606"
"08/05/2020","206.9","206.9","196.2","196.2","27100"
"11/05/2020","203","203","197","197","14018"
"12/05/2020","196.25","200","195","195","28054"
"13/05/2020","194","194.9","190","190","2744"
"14/05/2020","196.2","196.2","195","195","264"
"15/05/2020","195","195","193","193","68328"
"18/05/2020","195","198","194","197.3","18843"
"19/05/2020","197.85","199.9","197.65","198","22634"
"20/05/2020","200.95","200.95","199","199","28053"
"21/05/2020","200","203.9","200","202","408"
"22/05/2020","200","203.5","200","203","17663"
"26/05/2020","203.9","205","203","205","24564"
"27/05/2020","205.1","210","205.1","210","70222"
"28/05/2020","210","213","208.1","210","141210"
"29/05/2020","210","214.5","209.2","214","145226"
"01/06/2020","213","217.2","212.5","214","12000"
"02/06/2020","215","216.5","214","215","36635"
"03/06/2020","218.95","219.95","218","218.2","38901"
"04/06/2020","225","225","219.2","221","54682"
"05/06/2020","224.9","225","220","220","16075"
"08/06/2020","224","224","220","223.5","3689"
"09/06/2020","224","224","221","221","37873"
"10/06/2020","220","222.95","215.05","216","289239"
"11/06/2020","219.8","219.9","216","219.9","3440"
"12/06/2020","216","219","215.6","217","39151"
"15/06/2020","219.95","219.95","218.9","218.9","1668"
"16/06/2020","215.25","220","215.25","218.05","4656"
"17/06/2020","226.75","226.75","226.75","226.75","6783"
"18/06/2020","233.5","233.5","222.6","222.6","195362"
"19/06/2020","225","225","220.1","223","85552"
"22/06/2020","226","227.45","223.5","224","570"
"23/06/2020","222","225.9","222","223.1","3025"
"24/06/2020","225","225","221","221","9105"
"25/06/2020","223","223","220","220","4929"
"26/06/2020","219.9","220","218","218","61551"
"29/06/2020","224.4","225.9","218.1","218.5","2490"
"30/06/2020","220","220","219.8","219.8","41563"
"01/07/2020","219.5","223.7","219.5","223.7","25712"
"02/07/2020","223.95","223.95","223","223","762"
"03/07/2020","221","224","221","222.9","3671"
"06/07/2020","224","224.35","219.9","219.9","12057"
"07/07/2020","219.9","222","219.9","221","6885"
"08/07/2020","222","222","222","222","10"
"09/07/2020","222","223.7","221","223.7","11913"
"10/07/2020","221.5","221.5","221.5","221.5","5273"
"13/07/2020","220","223.85","220","220","5360"
"14/07/2020","220","220","219","220","3156"
"15/07/2020","218.1","222.9","218","221","27544"
"16/07/2020","222","222.95","218.2","221.55","39809"
"17/07/2020","219.5","222.95","219.5","222.05","8912"
"20/07/2020","222.9","223.5","222.9","223","802"
"21/07/2020","223.45","223.45","223","223","17568"
"22/07/2020","220.6","223","220.6","223","22362"
"23/07/2020","223","225","222.55","223","11690"
"24/07/2020","223","224.9","221","223","45203"
"27/07/2020","221","224","221","223","10453"
"28/07/2020","220.1","227","220","227","8682"
"29/07/2020","225","230","225","229.8","26409"
"03/08/2020","229.95","229.95","228.9","229","150"
"04/08/2020","226","228.9","225","227.8","537"
"05/08/2020","226","228","225.6","226","3264"
"06/08/2020","226","226.3","225.65","226.3","87"
"07/08/2020","228","228.5","228","228","11065"
"10/08/2020","228.9","228.9","227","227","108"
"11/08/2020","228","228.15","228","228.15","7009"
"12/08/2020","228","229","228","229","30721"
"13/08/2020","233","233","230","233","22261"
"17/08/2020","234.95","235","234","234.9","4724"
"18/08/2020","236","236","231.5","232.5","28121"
"19/08/2020","232","232.5","228.1","232.5","51520"
"24/08/2020","228.5","231.5","228.25","229.45","38180"
"25/08/2020","228.5","228.5","228","228.5","9790"
"26/08/2020","225","225","225","225","40"
"27/08/2020","225","229","225","229","9839"
"28/08/2020","228.95","228.95","223.9","225","11317"
"31/08/2020","225","225.65","224.5","225.65","12665"
"01/09/2020","228.5","234.65","228.5","234.65","66545"
"02/09/2020","234.6","235","230.05","234.9","36270"
"03/09/2020","236","236","236","236","50"
"04/09/2020","233","233","232.5","232.5","5576"
"08/09/2020","233","234","232.05","233","19076"
"09/09/2020","232.15","236","232.15","236","4141"
"10/09/2020","233.15","237.8","233.15","236","70714"
"11/09/2020","233","237.75","232","235.1","13899"
"14/09/2020","232.5","233.1","232.5","233.05","8975"
"15/09/2020","233.05","233.05","232.65","232.65","7439"
"16/09/2020","234.05","234.05","233.5","234","5077"
"17/09/2020","233.5","233.5","231","231","69043"
"18/09/2020","230.15","231","230.05","230.5","18739"
"21/09/2020","230.6","230.6","230.15","230.15","780"
"22/09/2020","230.4","231","230.4","231","1482"
"23/09/2020","232","235","231.05","231.05","3896"
"24/09/2020","231.5","233","231.15","232.05","23552"
"25/09/2020","233","233","232","232.05","10505"
"28/09/2020","232","232","232","232","11"
"29/09/2020","232","234","232","234","9280"
"30/09/2020","233","233","231.05","231.05","1806"
"01/10/2020","233","233","231","232","20532"
"02/10/2020","233","233","233","233","250"
"05/10/2020","233","233.2","231.05","231.05","28536"
"06/10/2020","231.1","231.1","231.1","231.1","159"
"07/10/2020","233.95","233.95","231.85","233.1","21899"
"08/10/2020","232.5","235","232.5","235","76574"
"09/10/2020","232.6","235.8","232.6","235","28725"
"12/10/2020","235","235","234","235","1327"
"13/10/2020","235.9","237","235.2","236.05","26990"
"14/10/2020","237.95","244","237.95","242.95","42052"
"15/10/2020","243.15","243.15","240.05","240.2","6535"
"16/10/2020","240.1","240.1","236.7","237","94332"
"19/10/2020","237.05","239.9","237.05","238","321"
"20/10/2020","239.75","242","239.75","240.6","103415"
"21/10/2020","235.2","238","235","235.15","3914"
"22/10/2020","235","238.05","235","238.05","20123"
"23/10/2020","238","241.65","238","240.95","178415"
"26/10/2020","240","241.9","239.9","240.05","24801"
"27/10/2020","240.95","241","238.3","240","27214"
"28/10/2020","241.8","241.8","238.6","240","9592"
"02/11/2020","240","240","236.7","236.7","754"
"03/11/2020","236.7","236.75","236.3","236.75","6826"
"04/11/2020","236.5","237","236.35","237","7123"
"05/11/2020","238","238","238","238","5"
"09/11/2020","237.5","242","237.5","241.9","83680"
"10/11/2020","243","245","241.7","244","75569"
"11/11/2020","243.95","244","241.5","241.5","14109"
"12/11/2020","244","244","238.5","243.8","6763"
"13/11/2020","240.05","243.9","240.05","242.45","21713"
"16/11/2020","241.75","243","241.6","242.45","12817"
"17/11/2020","242.95","243","242.45","243","33269"
"19/11/2020","243.05","244.5","243","244","18520"
"20/11/2020","244.5","247","244.5","246.5","66868"
"23/11/2020","244.6","244.6","243.2","243.2","1209"
"24/11/2020","246.5","246.9","245","245","28338"
"25/11/2020","246","246.85","246","246.8","47409"
"26/11/2020","246","246.9","245.1","246","6382"
"27/11/2020","243.45","246","242.5","243.1","23695"
"30/11/2020","245","245.95","243.15","245","32339"
"01/12/2020","242.35","245","242.35","245","1043"
"02/12/2020","242.5","247","242.5","245.05","15919"
"03/12/2020","244","246","244","244.5","3004"
"04/12/2020","247","247","245","245","8849"
"07/12/2020","246.95","246.95","244.35","245","7672"
"08/12/2020","244.5","246.95","244.5","246.95","9315"
"09/12/2020","246.95","247","245.05","245.05","5223"
"10/12/2020","247","247","246.95","247","2706"
"11/12/2020","249.95","250","247.2","250","104980"
"14/12/2020","247.65","253","247.65","249.5","1581"
"15/12/2020","250","251","249","251","16748"
"16/12/2020","250","258.95","250","257","154680"
"17/12/2020","251.15","264.8","251.15","259","92725"
"18/12/2020","259","259.9","254.6","254.6","48944"
"21/12/2020","252.6","252.6","244.6","245","33298"
"22/12/2020","244","252","244","250","27848"
"23/12/2020","248.05","256.95","248.05","251","3211"
"24/12/2020","251.1","251.1","250","250","14645"
"25/12/2020","250","250","247","247","37380"
"28/12/2020","245","250","245","246","3748"
"29/12/2020","246.05","246.1","245","245","770"
"31/12/2020","246.1","249.75","246.1","249.7","11781"
"04/01/2021","252.5","252.5","252.5","252.5","1"
"05/01/2021","248.5","249.6","246.55","249.6","820"
"06/01/2021","246.05","249.55","244","244","4820"
"07/01/2021","249.5","249.5","245","247","13"
"08/01/2021","245.1","246","245","246","3950"
"12/01/2021","247","249","243.1","249","2012"
"13/01/2021","249","249","244.05","244.05","24"
"14/01/2021","244.9","250","244.9","250","13974"
"15/01/2021","250","253.5","250","253.5","76971"
"18/01/2021","252","255.9","250","255","7359"
"19/01/2021","255","257","251.85","256","57168"
"20/01/2021","256.95","257.5","256","257.5","20723"
"21/01/2021","256","257.95","252.7","252.7","32151"
"22/01/2021","250.8","257.5","250.8","256.95","104328"
"25/01/2021","251.45","257","251.45","257","36162"
"26/01/2021","257.75","260","257.75","259.95","63578"
"27/01/2021","258.5","258.5","257.55","257.65","4248"
"28/01/2021","257.25","257.25","257.2","257.25","1901"
"29/01/2021","258","258.95","257.2","258.95","22796"
"01/02/2021","258.95","258.95","254.1","257.1","4903"
"02/02/2021","257","258","254.2","257.1","10227"
"03/02/2021","254","258.55","254","256.2","6403"
"04/02/2021","255.05","256.5","255.05","255.1","14747"
"05/02/2021","256","256.25","256","256.25","37360"
"08/02/2021","256","258","256","258","54607"
"09/02/2021","255","258","254.7","254.75","47686"
"10/02/2021","257.9","257.9","251.1","254","2023"
"11/02/2021","257.7","257.7","251.2","253","35122"
"12/02/2021","257.8","257.8","251","253.1","44908"
"15/02/2021","253.1","253.3","253.1","253.3","1009"
"16/02/2021","256.25","256.4","251.3","254","3138"
"17/02/2021","254","254.05","254","254.05","11147"
"18/02/2021","252","256","252","255","10205"
"19/02/2021","252.25","254.9","252.25","254.9","66"
"22/02/2021","252.3","255","252.25","254.9","2997"
"23/02/2021","252","252","250","251","6064"
"24/02/2021","249","252.85","249","251","12819"
"25/02/2021","250","251.95","250","250.05","12406"
"26/02/2021","250","250.2","250","250","24825"
"01/03/2021","251.9","251.9","248.05","248.05","1634"
"02/03/2021","251.85","251.85","249","251.4","250"
"03/03/2021","248.55","251.35","248.55","249.15","6460"
"04/03/2021","250.95","250.95","250.95","250.95","40"
"05/03/2021","251.9","251.9","248.95","250","4358"
"08/03/2021","248.65","248.65","248.65","248.65","5"
"09/03/2021","248.7","248.7","248.5","248.5","2297"
"10/03/2021","248.15","248.5","248.15","248.5","4092"
"11/03/2021","248.05","248.05","247.3","247.3","5800"
"12/03/2021","249","249","249","249","32238"
"15/03/2021","249.05","249.05","249","249","6074"
"16/03/2021","247","250","246.7","250","3328"
"17/03/2021","250","255","250","254.5","33486"
"18/03/2021","249.45","254.4","249.45","252.5","2956"
"19/03/2021","252.45","254","248.35","254","53458"
"22/03/2021","248.2","253.15","248.2","248.55","6006"
"23/03/2021","249","252","248.55","249.1","15041"
"24/03/2021","249.1","249.1","249.1","249.1","1561"
"25/03/2021","248.55","250","248.5","250","5577"
"26/03/2021","251","251.8","249.5","250","1616442"
"29/03/2021","253.9","253.9","249.7","249.75","2980"
"30/03/2021","250.5","251","249","251","4437"
"31/03/2021","252","253","250.1","253","81686"
"01/04/2021","253.8","255.5","250.15","254.95","90479"
"02/04/2021","253","253","250.05","253","9412"
"05/04/2021","250","254.75","250","251.05","6740"
"06/04/2021","251.05","251.05","250.1","250.15","8650"
"08/04/2021","250.15","250.15","250.15","250.15","50"
"09/04/2021","253","253","253","253","105"
"12/04/2021","251.5","251.5","251.5","251.5","1000"
"13/04/2021","253","253","253","253","19560"
"14/04/2021","254.1","254.1","254.1","254.1","16"
"15/04/2021","253.95","255.5","251.2","255","102740"
"16/04/2021","255","256","255","256","53764"
"19/04/2021","255.95","256.9","255.95","256.9","5084"
"20/04/2021","256.95","258","254","257.5","72297"
"21/04/2021","255","258","255","256.15","119207"
"22/04/2021","254.55","258","254.55","256.35","21367"
"23/04/2021","255.1","258","255.1","258","19053"
"26/04/2021","258","258","256.1","258","152496"
"27/04/2021","254.25","258.5","254.25","258.5","23968"
"28/04/2021","258","259.9","258","258","80575"
"29/04/2021","258","258.95","258","258.9","20168"
