"Date","Open","High","Low","Close","Volume"
"20/03/2012","272.2","277.5","271","277","856"
"21/03/2012","279","284.5","276","276","1139"
"22/03/2012","279.5","280","278","278","160"
"23/03/2012","279.9","280","273.05","278","115"
"26/03/2012","271.15","275","271.15","275","4724"
"27/03/2012","270.5","270.5","270","270","1039"
"28/03/2012","263","263","261.45","261.45","1578"
"30/03/2012","257.1","263","257.1","261.05","81505"
"02/04/2012","261.05","261.1","261.05","261.1","22"
"03/04/2012","262","269.75","261.1","269.75","136"
"04/04/2012","262","262","262","262","12"
"05/04/2012","267","267","260.1","260.1","122"
"06/04/2012","261","269.75","255.2","260","1331"
"09/04/2012","268.95","268.95","268.95","268.95","1"
"10/04/2012","255.15","263","255","263","26"
"11/04/2012","252.5","267","252.5","255.05","1652"
"12/04/2012","264.45","264.45","264.45","264.45","10"
"13/04/2012","256","256","251","251","1127"
"16/04/2012","251","255","251","252","961"
"17/04/2012","260","260","260","260","30"
"18/04/2012","252.2","253","252.2","253","815"
"19/04/2012","252.1","252.1","251","252","90"
"20/04/2012","250","257.95","250","250","87"
"23/04/2012","254.95","254.95","254.95","254.95","5"
"24/04/2012","259.9","259.9","255","259","22"
"25/04/2012","251.15","251.15","251.15","251.15","2993"
"26/04/2012","250","250","250","250","312"
"27/04/2012","250","250","247","250","20326"
"30/04/2012","258","258","250","250","110"
"03/05/2012","250","250","242.1","250","41"
"04/05/2012","243.1","249.45","243","243","551"
"07/05/2012","242.15","249.45","241","249.45","375"
"08/05/2012","241.15","241.15","241.15","241.15","87"
"09/05/2012","248.95","248.95","242.05","245","72"
"10/05/2012","245","248.95","242.25","248.95","444"
"11/05/2012","243","243","242.15","242.35","155"
"14/05/2012","248","248","248","248","1"
"15/05/2012","242.15","244","240","240","1810"
"16/05/2012","240","245","238","238","437"
"17/05/2012","238","239","225","228","1855"
"18/05/2012","228.05","236","223","223","2034"
"21/05/2012","217","224.9","215","224.9","1365"
"22/05/2012","228","236","221","227.1","1933"
"23/05/2012","234","236","231","235","2131"
"24/05/2012","235","235","232","232","426"
"25/05/2012","235","240","220.1","220.1","1200"
"28/05/2012","227","231.9","223.1","231.9","390"
"29/05/2012","230","235","225","227","2468"
"30/05/2012","230.9","231","230.9","231","13"
"31/05/2012","227.5","231.5","227.5","231","225"
"01/06/2012","230","240","230","230","1750"
"04/06/2012","234.5","234.5","234.5","234.5","32"
"05/06/2012","230","232.9","226.5","232.9","1314"
"06/06/2012","225","231.9","225","231.9","2764"
"07/06/2012","232.75","232.75","227","232.75","104"
"08/06/2012","227","232.7","227","232","269"
"11/06/2012","231","232","229.2","229.2","1580"
"12/06/2012","230","231","228.7","229","418"
"13/06/2012","229.05","238","229.05","235","3753"
"14/06/2012","235","235","232","234","959"
"15/06/2012","234","234","233.95","234","251"
"19/06/2012","230","234","230","233.9","494"
"20/06/2012","233.85","233.9","229","229","540"
"21/06/2012","225.5","225.5","217","217.1","419"
"22/06/2012","217.5","229","217.5","229","232"
"25/06/2012","218","226","218","219","1087"
"26/06/2012","215","225.95","215","220","1105"
"27/06/2012","218","220","218","220","1214"
"28/06/2012","218","219","217","217","7640"
"29/06/2012","217.55","219","215.05","215.05","8600"
"02/07/2012","215.2","222","215.2","218","1237"
"03/07/2012","220","223","220","223","130"
"04/07/2012","217.15","218","211.1","211.1","1295"
"05/07/2012","211.15","216.95","211.15","216.95","306"
"06/07/2012","216.5","217","215.95","215.95","214"
"09/07/2012","212","212","211.15","211.15","518"
"10/07/2012","210","214","208","214","298"
"13/07/2012","210","214.5","208","208","1831"
"16/07/2012","208.05","215.95","208.05","215.95","183"
"18/07/2012","208","213","203.1","210","949"
"19/07/2012","210","210","205.1","205.1","499"
"20/07/2012","205.1","210","203.5","203.5","5372"
"24/07/2012","204.75","210","204.75","205","216"
"25/07/2012","205","210.5","192.7","197","2409"
"26/07/2012","197.1","205","197","205","495"
"27/07/2012","205","215","205","215","3227"
"31/07/2012","210.1","225","210","225","8470"
"01/08/2012","217.5","235.9","217.5","225","1116"
"02/08/2012","225.5","235","221.6","235","5175"
"03/08/2012","234.95","248","234.95","248","10137"
"06/08/2012","240","260","240","260","6057"
"07/08/2012","250.2","275","250.2","275","16876"
"08/08/2012","275","288.9","266.6","274.4","16470"
"09/08/2012","262","267","257.95","257.95","3754"
"10/08/2012","243","257","242.5","242.5","293"
"13/08/2012","235","244","235","244","51"
"15/08/2012","235.5","243.8","229.4","231.1","477"
"16/08/2012","232","241","221.2","241","420"
"17/08/2012","241","241","241","241","200"
"22/08/2012","226.55","239.9","226.55","238","5094"
"23/08/2012","225","239.7","225","239.7","102"
"24/08/2012","228","228","228","228","100"
"27/08/2012","232","238.8","232","238.8","31"
"28/08/2012","239.3","239.3","239.3","239.3","2"
"30/08/2012","230.1","238.6","230.1","238.6","101"
"31/08/2012","234","245","234","240","5815"
"03/09/2012","240","250","237","237","2392"
"05/09/2012","237","243.8","237","243.8","4"
"07/09/2012","241.7","247.4","241.05","241.05","3039"
"10/09/2012","245","246","244.9","246","893"
"11/09/2012","238","246","238","246","529"
"12/09/2012","246","247","246","247","125"
"13/09/2012","246","260","246","252.2","2134"
"14/09/2012","239.2","251.8","239.1","239.1","318"
"17/09/2012","239.1","239.1","238.2","238.2","1858"
"18/09/2012","237.1","237.15","235","235","761"
"19/09/2012","235.5","235.5","235","235","70"
"20/09/2012","232","232","231.6","231.6","160"
"21/09/2012","242","242","230","241.95","3106"
"24/09/2012","230","241","230","241","92"
"25/09/2012","240","240","240","240","14597"
"27/09/2012","230.1","232","230.1","232","152"
"28/09/2012","231.5","240","231","240","394"
"01/10/2012","233","233","233","233","560"
"02/10/2012","234.05","246.95","234.05","234.05","3354"
"03/10/2012","239","240","235","240","515"
"05/10/2012","233.1","233.15","233","233.1","1178"
"08/10/2012","233","239","233","239","101"
"10/10/2012","233","233","231.6","231.6","2425"
"11/10/2012","232","235.35","221.2","235.35","207"
"12/10/2012","226","233","225","225","148"
"15/10/2012","225","233","225","233","62"
"16/10/2012","225","231","221.2","223.1","325"
"17/10/2012","223.3","229","223.1","229","226"
"18/10/2012","220.05","220.05","216","216","95"
"19/10/2012","215.1","216","215.1","216","238"
"22/10/2012","227.8","227.8","215","215","416"
"23/10/2012","215.55","223.95","215.55","223.95","150"
"24/10/2012","223.85","227.65","223.85","227.6","310"
"25/10/2012","227.35","227.45","220.15","221.25","2323"
"29/10/2012","229.75","229.75","221.25","221.25","6"
"30/10/2012","221.3","221.3","216.1","216.1","351"
"31/10/2012","217.05","217.05","216.1","216.1","140"
"01/11/2012","210","216","210","216","911"
"02/11/2012","220","220","218.05","218.05","253"
"05/11/2012","221","228.5","221","228.5","2410"
"07/11/2012","228.95","238.8","227.3","238.8","5393"
"08/11/2012","238","245","231.05","237","1017"
"09/11/2012","229.1","229.1","229.1","229.1","964"
"12/11/2012","234","234","234","234","1"
"13/11/2012","230","230","230","230","70"
"14/11/2012","225.05","225.05","225.05","225.05","602"
"15/11/2012","225","225","220.5","220.5","3362"
"19/11/2012","227.8","227.8","221.2","221.2","1233"
"20/11/2012","227","227","221","221","5224"
"21/11/2012","220","222","220","221","36550"
"22/11/2012","220.1","220.1","216","220.05","126"
"23/11/2012","222","225","221","221","598"
"27/11/2012","221.05","221.05","221.05","221.05","1"
"28/11/2012","225","225","221","221","3503"
"29/11/2012","220.05","225.1","220","225.1","1673"
"30/11/2012","222.2","222.2","222.2","222.2","2910"
"03/12/2012","219.35","219.35","219.35","219.35","300"
"04/12/2012","220","220","219.5","219.5","300"
"05/12/2012","221","221","220.1","220.1","17"
"06/12/2012","220.1","225","220.1","225","125"
"07/12/2012","221.6","221.6","221.6","221.6","21"
"10/12/2012","227.8","227.8","227.75","227.75","51"
"11/12/2012","219.05","219.05","219.05","219.05","14"
"12/12/2012","220.05","220.05","220","220","760"
"13/12/2012","220.2","225","220.05","225","1294"
"14/12/2012","220.1","220.15","220.1","220.15","440"
"17/12/2012","220.15","220.3","220.15","220.3","271"
"18/12/2012","220.5","224.85","220.05","224.85","469"
"19/12/2012","218","218","218","218","10"
"20/12/2012","220","224.8","218","224.8","11051"
"21/12/2012","222.2","222.2","222.2","222.2","523"
"24/12/2012","218","218.1","218","218.1","46202"
"25/12/2012","218","218","217.6","218","1499"
"26/12/2012","220","220","215","217","7063"
"27/12/2012","217","226","206.1","226","14191"
"28/12/2012","215","234.5","215","234","76006"
"31/12/2012","234.4","234.4","220.65","230","20125"
"02/01/2013","221","221","217.3","217.3","253"
"03/01/2013","215.05","220","215","220","123"
"04/01/2013","210.05","220","209","209","2476"
"07/01/2013","209","218.95","207","207","2427"
"08/01/2013","214","214","212.45","212.45","123"
"09/01/2013","212.5","212.5","208.05","212","1051"
"10/01/2013","207.6","212","207","212","299"
"14/01/2013","205","210","200","210","1969"
"15/01/2013","201.5","202","201","201","1241"
"16/01/2013","200","200","188.95","189","2897"
"17/01/2013","180.25","199.9","180.2","197","327"
"18/01/2013","192","195","192","195","1400"
"21/01/2013","196","196","190.3","190.3","941"
"22/01/2013","190.4","190.4","190.4","190.4","30"
"23/01/2013","190.9","195","185","185","1943"
"28/01/2013","186","193.8","186","192","208"
"30/01/2013","190","193","190","193","4600"
"31/01/2013","190","194.45","190","193","5061"
"01/02/2013","190","196","190","196","150"
"04/02/2013","190.1","190.1","190","190","59"
"05/02/2013","191","191","188","191","402"
"06/02/2013","191","191","191","191","15"
"08/02/2013","185.2","190","185.2","186","2507"
"11/02/2013","190","190","190","190","50"
"12/02/2013","198","198","190","190","2305"
"13/02/2013","187.3","193","187.3","193","11202"
"14/02/2013","204","204.55","203","204.55","3445"
"15/02/2013","224.5","225","213","215.1","4223"
"18/02/2013","215","221.9","215","215","607"
"19/02/2013","213","221","205.2","218.5","965"
"20/02/2013","218","222.9","210.5","221","14666"
"21/02/2013","225","230","222","230","2892"
"22/02/2013","231.05","235","223.05","223.05","1706"
"25/02/2013","230","230","221.2","221.2","110"
"26/02/2013","220.2","225","220.2","225","1005"
"27/02/2013","223","224","221","221","502"
"28/02/2013","221","221.05","220","221.05","2705"
"01/03/2013","220.05","221","220","220","101"
"04/03/2013","224","224","224","224","10"
"05/03/2013","220","220","210.6","215.05","2746"
"06/03/2013","219.95","219.95","215","215","31"
"07/03/2013","219","219","218","218","152"
"08/03/2013","215","215","215","215","1"
"11/03/2013","214","215","214","215","522"
"12/03/2013","216.5","217","216.5","217","243"
"13/03/2013","215","222","215","222","50"
"14/03/2013","215.45","221.45","215.45","221.45","47"
"15/03/2013","216","216","216","216","49"
"18/03/2013","223","223","223","223","20"
"19/03/2013","217","222","217","222","180"
"20/03/2013","227","227","226","226.9","7720"
"21/03/2013","220","226.4","216.15","220","1456"
"22/03/2013","220","226","216.15","226","13455"
"25/03/2013","217.3","226.5","217.3","226.5","28243"
"27/03/2013","217.75","226","217.75","226","4"
"28/03/2013","218.35","220","217.2","218.1","40651"
"29/03/2013","220","223","217","223","15602"
"01/04/2013","217.25","217.3","217.1","217.1","148"
"02/04/2013","217.1","227","217.1","217.55","1490"
"03/04/2013","217.7","218","217.7","218","179"
"04/04/2013","223","223","223","223","2"
"05/04/2013","218.1","218.15","218.1","218.15","285"
"08/04/2013","218.3","224","218.15","218.15","366"
"09/04/2013","218.15","218.25","218.1","218.2","385"
"10/04/2013","223.5","231.25","220.15","220.15","4777"
"11/04/2013","223","223","222.1","222.1","814"
"12/04/2013","228","228","222","227","335"
"16/04/2013","222.5","230","222.5","230","1055"
"17/04/2013","229","230","229","230","650"
"18/04/2013","230","233","230","233","301"
"19/04/2013","228","230.1","225.7","230.1","2404"
"22/04/2013","230","230","227.5","227.5","380"
"23/04/2013","227.5","227.5","227","227","900"
"24/04/2013","227","227","225","225","150"
"25/04/2013","225.1","229.95","225.1","229.95","2486"
"26/04/2013","230","233.2","230","232.8","891"
"29/04/2013","230","232","224.55","224.6","1272"
"30/04/2013","225","229.95","224.5","229.95","334"
"03/05/2013","231.95","232.5","231","231","2552"
"07/05/2013","228.1","230","228.1","230","332"
"08/05/2013","230","230","230","230","55"
"09/05/2013","230","230.95","225.35","225.35","1321"
"10/05/2013","230","233.95","230","233.95","850"
"14/05/2013","228.4","228.4","228.4","228.4","55"
"15/05/2013","230","230","230","230","501"
"16/05/2013","227.2","233.9","227.2","233.9","380"
"17/05/2013","233","233.9","224.5","224.5","2781"
"20/05/2013","231.8","231.8","231","231.8","1558"
"22/05/2013","231.8","233.5","228.15","231.8","248"
"23/05/2013","233.85","235","231","231","3173"
"24/05/2013","231","237.5","230","237.5","4989"
"27/05/2013","238","244.5","238","240","4268"
"28/05/2013","237","237","232.5","235","135446"
"29/05/2013","233.05","233.05","231","232","85805"
"30/05/2013","232","238","232","232.25","1831"
"31/05/2013","232.05","239","232.05","239","3105"
"03/06/2013","240","240","240","240","5"
"04/06/2013","232.55","239.95","232.55","239.95","399"
"05/06/2013","235","237.9","232.75","237.9","319"
"07/06/2013","234.05","234.05","234.05","234.05","49"
"10/06/2013","234","234","233.1","233.1","1527"
"11/06/2013","232.5","233","232.1","233","1472"
"12/06/2013","233","238","232.15","235","18970"
"13/06/2013","234.1","234.1","234.1","234.1","450"
"14/06/2013","234","235","232.5","232.5","351"
"17/06/2013","232.1","235","232.1","234","2872"
"18/06/2013","233.5","235.05","233.5","235.05","1280"
"19/06/2013","232.6","237","232.6","235","2512"
"20/06/2013","232","232","216.1","228","1800"
"21/06/2013","228","228","218.25","228","23"
"24/06/2013","219","225.9","219","225","30567"
"25/06/2013","222","222","219","220","778"
"26/06/2013","223","225","223","225","35"
"27/06/2013","225","225","225","225","1205"
"28/06/2013","224","224","220.05","220.05","46"
"01/07/2013","220","225","220","225","122"
"04/07/2013","217.5","224","217.15","224","672"
"05/07/2013","220","220","218.5","219.5","397"
"08/07/2013","218.5","223","218.5","223","924"
"09/07/2013","225","227","225","227","5041"
"12/07/2013","220.3","230","220.3","230","3020"
"15/07/2013","230","230","230","230","31"
"16/07/2013","230","230","230","230","8"
"17/07/2013","229","235","228","235","698"
"19/07/2013","228.5","234.9","228.05","234.9","1076"
"26/07/2013","227.3","238.9","227.3","238.9","3508"
"29/07/2013","238","238","233.1","237","213"
"31/07/2013","230","230","230","230","815"
"01/08/2013","228.6","228.65","228.6","228.65","418"
"02/08/2013","230.1","230.1","230.1","230.1","10"
"05/08/2013","230.1","233.95","230","233.95","22"
"06/08/2013","230.1","230.1","230.1","230.1","23"
"07/08/2013","233.8","233.8","233","233","297"
"08/08/2013","228.6","228.6","228.6","228.6","111"
"12/08/2013","231","233","231","231","52"
"15/08/2013","232","234.9","232","234.9","49"
"16/08/2013","230","235","230","235","1880"
"19/08/2013","228.55","228.55","228.55","228.55","110"
"22/08/2013","228.55","240","228.55","240","110"
"23/08/2013","230","235","230","230","228"
"26/08/2013","235","235","235","235","1"
"27/08/2013","235","235","230","230","525"
"28/08/2013","229","239","229","239","35"
"29/08/2013","238.9","245","238.25","240.1","12413"
"30/08/2013","240.1","240.1","240.1","240.1","13"
"02/09/2013","235","239","235","235","715"
"03/09/2013","239.4","240","236","236","1864"
"04/09/2013","236","243","236","243","3309"
"05/09/2013","244","248.4","244","248.4","1517"
"06/09/2013","240.25","247.9","240.25","247.9","2"
"09/09/2013","237.1","237.1","237.1","237.1","10"
"10/09/2013","240","240","240","240","200"
"11/09/2013","240","246","240","246","374"
